order_id,product_id,quantity,unit_price,line_total
21660769,17,4,8.12,32.48
21660769,18,4,6.95,27.80
21660769,19,5,1.65,8.25
21660769,29,4,3.84,15.36
21663132,1,4,3.26,13.04
21663132,14,4,6.94,27.76
21666868,12,2,0.60,1.20
21666868,18,1,6.95,6.95
21666868,22,4,1.50,6.00
21671517,15,4,5.26,21.04
21718811,8,5,5.13,25.65
21718811,36,4,1.84,7.36
21726127,8,2,5.13,10.26
21726127,35,2,9.07,18.14
21733251,6,4,7.30,29.20
21733251,16,5,8.33,41.65
21733251,18,4,6.95,27.80
21733251,33,3,1.03,3.09
21741416,6,5,7.30,36.50
21741416,9,5,0.84,4.20
21743771,30,4,1.32,5.28
21758489,16,1,8.33,8.33
21759964,3,4,6.79,27.16
21759964,20,5,1.77,8.85
21759964,32,5,0.99,4.95
21759964,33,1,1.03,1.03
21764413,9,3,0.84,2.52
21790102,8,1,5.13,5.13
21790102,10,1,7.64,7.64
21790102,16,2,8.33,16.66
21790102,17,4,8.12,32.48
21790102,23,5,9.05,45.25
21800787,12,4,0.60,2.40
21800787,15,1,5.26,5.26
21812911,4,1,3.62,3.62
21812911,16,1,8.33,8.33
21812911,24,2,5.32,10.64
21812911,27,3,3.98,11.94
21853736,2,1,8.50,8.50
21853736,8,5,5.13,25.65
21853736,11,5,5.99,29.95
21853736,32,5,0.99,4.95
21867008,3,5,6.79,33.95
21867008,17,5,8.12,40.60
21872220,1,5,3.26,16.30
21872220,10,3,7.64,22.92
21872220,25,1,4.99,4.99
21872220,34,2,3.99,7.98
21873006,11,2,5.99,11.98
21873006,13,3,1.21,3.63
21873006,18,4,6.95,27.80
21873006,34,4,3.99,15.96
21888846,18,5,6.95,34.75
21890495,10,1,7.64,7.64
21890495,22,3,1.50,4.50
21890495,29,1,3.84,3.84
21897746,2,2,8.50,17.00
21897746,13,5,1.21,6.05
21897746,23,4,9.05,36.20
21897746,27,5,3.98,19.90
21914719,4,2,3.62,7.24
21914719,10,3,7.64,22.92
21914719,29,4,3.84,15.36
21914719,35,1,9.07,9.07
21932115,6,3,7.30,21.90
21941267,15,5,5.26,26.30
21941267,25,3,4.99,14.97
21941267,28,1,6.81,6.81
21959964,5,3,0.79,2.37
21959964,16,2,8.33,16.66
21959964,17,1,8.12,8.12
21959964,19,3,1.65,4.95
21993623,9,4,0.84,3.36
21993623,34,3,3.99,11.97
22008828,9,4,0.84,3.36
22009574,16,2,8.33,16.66
22009574,26,5,6.39,31.95
22010318,3,2,6.79,13.58
22010318,17,3,8.12,24.36
22010318,24,2,5.32,10.64
22016326,20,5,1.77,8.85
22016326,24,2,5.32,10.64
22016326,25,2,4.99,9.98
22028278,9,2,0.84,1.68
22028278,14,5,6.94,34.70
22028278,29,1,3.84,3.84
22028278,36,5,1.84,9.20
22052943,2,3,8.50,25.50
22052943,25,1,4.99,4.99
22052943,32,3,0.99,2.97
22054388,3,1,6.79,6.79
22054388,11,5,5.99,29.95
22054388,18,1,6.95,6.95
22054388,21,4,3.42,13.68
22058329,19,4,1.65,6.60
22063689,21,1,3.42,3.42
22063689,35,5,9.07,45.35
22063689,36,1,1.84,1.84
22081224,14,2,6.94,13.88
22081224,28,1,6.81,6.81
22086202,18,1,6.95,6.95
22086202,34,2,3.99,7.98
22125081,3,1,6.79,6.79
22125081,10,5,7.64,38.20
22125081,15,2,5.26,10.52
22125081,24,2,5.32,10.64
22125081,35,2,9.07,18.14
22127873,3,5,6.79,33.95
22127873,22,2,1.50,3.00
22136143,27,5,3.98,19.90
22136240,4,3,3.62,10.86
22136240,6,5,7.30,36.50
22136240,7,1,5.78,5.78
22136240,11,1,5.99,5.99
22136240,36,3,1.84,5.52
22145065,4,5,3.62,18.10
22145065,5,4,0.79,3.16
22145065,22,4,1.50,6.00
22145065,31,2,3.36,6.72
22172910,7,1,5.78,5.78
22172910,12,1,0.60,0.60
22172910,23,4,9.05,36.20
22172910,25,4,4.99,19.96
22172910,29,3,3.84,11.52
22178180,18,5,6.95,34.75
22178180,27,5,3.98,19.90
22178180,28,2,6.81,13.62
22200615,2,5,8.50,42.50
22200615,10,4,7.64,30.56
22200615,22,2,1.50,3.00
22200615,26,1,6.39,6.39
22200615,32,3,0.99,2.97
22202856,21,1,3.42,3.42
22226121,5,4,0.79,3.16
22226121,18,1,6.95,6.95
22226121,28,3,6.81,20.43
22241961,32,4,0.99,3.96
22270614,7,2,5.78,11.56
22285056,17,5,8.12,40.60
22285056,18,2,6.95,13.90
22285056,24,2,5.32,10.64
22285056,30,4,1.32,5.28
22305089,14,3,6.94,20.82
22314131,2,3,8.50,25.50
22314131,24,2,5.32,10.64
22315006,34,2,3.99,7.98
22315006,36,1,1.84,1.84
22342320,11,4,5.99,23.96
22342320,15,5,5.26,26.30
22342320,17,5,8.12,40.60
22342320,25,4,4.99,19.96
22354818,6,5,7.30,36.50
22354818,17,3,8.12,24.36
22354818,20,5,1.77,8.85
22354818,36,3,1.84,5.52
22367805,14,1,6.94,6.94
22367805,34,3,3.99,11.97
22371984,20,4,1.77,7.08
22392907,13,3,1.21,3.63
22392907,25,5,4.99,24.95
22392907,27,3,3.98,11.94
22393048,5,5,0.79,3.95
22393048,18,3,6.95,20.85
22393048,27,5,3.98,19.90
22428545,16,2,8.33,16.66
22428545,20,5,1.77,8.85
22428545,21,4,3.42,13.68
22436889,16,4,8.33,33.32
22436889,24,4,5.32,21.28
22441437,3,1,6.79,6.79
22441437,4,1,3.62,3.62
22441437,33,5,1.03,5.15
22444947,11,2,5.99,11.98
22444947,23,1,9.05,9.05
22444947,29,4,3.84,15.36
22446987,6,2,7.30,14.60
22446987,10,4,7.64,30.56
22446987,26,5,6.39,31.95
22448025,2,3,8.50,25.50
22448025,5,1,0.79,0.79
22448025,15,2,5.26,10.52
22448025,29,1,3.84,3.84
22448025,36,4,1.84,7.36
22450039,1,5,3.26,16.30
22450039,7,1,5.78,5.78
22450039,25,3,4.99,14.97
22450322,11,5,5.99,29.95
22450322,13,2,1.21,2.42
22450853,30,4,1.32,5.28
22453533,1,2,3.26,6.52
22453533,2,1,8.50,8.50
22453533,21,1,3.42,3.42
22453533,22,1,1.50,1.50
22453533,29,2,3.84,7.68
22460642,20,5,1.77,8.85
22467616,14,5,6.94,34.70
22467616,33,2,1.03,2.06
22472370,5,1,0.79,0.79
22496338,34,5,3.99,19.95
22496338,35,2,9.07,18.14
22504691,1,3,3.26,9.78
22504691,17,3,8.12,24.36
22504691,24,1,5.32,5.32
22509008,15,1,5.26,5.26
22531789,2,2,8.50,17.00
22531789,6,2,7.30,14.60
22531789,9,3,0.84,2.52
22531789,11,2,5.99,11.98
22531789,19,1,1.65,1.65
22553814,7,4,5.78,23.12
22553814,14,4,6.94,27.76
22553814,15,2,5.26,10.52
22553907,7,1,5.78,5.78
22553907,14,1,6.94,6.94
22553907,32,2,0.99,1.98
22563236,16,3,8.33,24.99
22563236,24,1,5.32,5.32
22563236,36,2,1.84,3.68
22570244,4,1,3.62,3.62
22570244,33,2,1.03,2.06
22589313,1,3,3.26,9.78
22589313,15,2,5.26,10.52
22597487,15,1,5.26,5.26
22597487,16,2,8.33,16.66
22597820,27,5,3.98,19.90
22608689,18,4,6.95,27.80
22608689,23,4,9.05,36.20
22608689,24,3,5.32,15.96
22608689,28,5,6.81,34.05
22619735,10,3,7.64,22.92
22633946,30,1,1.32,1.32
22641990,17,1,8.12,8.12
22641990,18,4,6.95,27.80
22646562,11,5,5.99,29.95
22646562,16,1,8.33,8.33
22646562,25,4,4.99,19.96
22646562,26,2,6.39,12.78
22646562,27,1,3.98,3.98
22697424,20,1,1.77,1.77
22732225,10,5,7.64,38.20
22732225,25,1,4.99,4.99
22732225,33,3,1.03,3.09
22747026,5,4,0.79,3.16
22747026,6,1,7.30,7.30
22747026,25,2,4.99,9.98
22750431,1,1,3.26,3.26
22750431,15,5,5.26,26.30
22750431,29,4,3.84,15.36
22756343,10,1,7.64,7.64
22756343,26,5,6.39,31.95
22766200,1,4,3.26,13.04
22766200,3,1,6.79,6.79
22766200,20,5,1.77,8.85
22766200,22,1,1.50,1.50
22766432,2,2,8.50,17.00
22766432,7,1,5.78,5.78
22766432,10,3,7.64,22.92
22766432,32,1,0.99,0.99
22807272,13,2,1.21,2.42
22822022,3,5,6.79,33.95
22822022,12,2,0.60,1.20
22822022,13,3,1.21,3.63
22850976,34,3,3.99,11.97
22857542,3,5,6.79,33.95
22857542,11,5,5.99,29.95
22857542,12,3,0.60,1.80
22857542,27,4,3.98,15.92
22866449,14,4,6.94,27.76
22866449,27,5,3.98,19.90
22870461,11,3,5.99,17.97
22870461,14,5,6.94,34.70
22870461,17,3,8.12,24.36
22870461,21,5,3.42,17.10
22873213,1,5,3.26,16.30
22873213,6,4,7.30,29.20
22873213,15,4,5.26,21.04
22873213,26,3,6.39,19.17
22874830,18,2,6.95,13.90
22875928,2,5,8.50,42.50
22875928,8,1,5.13,5.13
22875928,21,4,3.42,13.68
22891059,8,5,5.13,25.65
22891059,14,4,6.94,27.76
22891059,21,3,3.42,10.26
22904453,36,4,1.84,7.36
22905300,35,1,9.07,9.07
22911712,9,1,0.84,0.84
22911712,11,4,5.99,23.96
22911712,22,5,1.50,7.50
22917057,13,3,1.21,3.63
22920249,9,5,0.84,4.20
22920249,22,5,1.50,7.50
22920249,27,3,3.98,11.94
22920249,34,3,3.99,11.97
22920249,35,3,9.07,27.21
22922049,21,4,3.42,13.68
22922049,23,2,9.05,18.10
22932605,27,1,3.98,3.98
22932605,34,5,3.99,19.95
22933657,1,3,3.26,9.78
22933657,7,5,5.78,28.90
22933657,19,3,1.65,4.95
22933657,25,1,4.99,4.99
22933657,33,4,1.03,4.12
22937587,1,2,3.26,6.52
22937587,5,1,0.79,0.79
22937587,17,5,8.12,40.60
22938228,2,5,8.50,42.50
22938228,10,4,7.64,30.56
22938228,15,3,5.26,15.78
22938228,30,1,1.32,1.32
22938228,36,1,1.84,1.84
22942769,4,3,3.62,10.86
22942769,34,2,3.99,7.98
22952117,3,5,6.79,33.95
22952117,9,5,0.84,4.20
22952117,14,3,6.94,20.82
22952117,29,1,3.84,3.84
22952117,31,3,3.36,10.08
22953155,13,1,1.21,1.21
22953155,18,2,6.95,13.90
22953155,33,3,1.03,3.09
22953155,35,2,9.07,18.14
22963975,18,2,6.95,13.90
22974798,16,1,8.33,8.33
22977817,6,3,7.30,21.90
22977817,22,5,1.50,7.50
22977817,30,5,1.32,6.60
22977817,35,1,9.07,9.07
22977817,36,2,1.84,3.68
22981650,2,3,8.50,25.50
22981650,10,4,7.64,30.56
22981650,24,5,5.32,26.60
22981650,30,3,1.32,3.96
22981650,32,4,0.99,3.96
22982020,1,1,3.26,3.26
22982020,5,5,0.79,3.95
22982020,16,5,8.33,41.65
22982020,22,5,1.50,7.50
22982020,32,1,0.99,0.99
23003106,7,1,5.78,5.78
23003106,32,3,0.99,2.97
23003135,11,4,5.99,23.96
23003135,18,5,6.95,34.75
23010061,4,2,3.62,7.24
23010061,9,2,0.84,1.68
23010061,18,4,6.95,27.80
23017969,28,1,6.81,6.81
23035074,13,5,1.21,6.05
23035074,16,1,8.33,8.33
23035074,19,2,1.65,3.30
23038457,2,4,8.50,34.00
23038457,28,1,6.81,6.81
23058022,5,2,0.79,1.58
23058022,9,4,0.84,3.36
23058022,31,5,3.36,16.80
23061458,15,5,5.26,26.30
23061458,22,2,1.50,3.00
23061458,32,3,0.99,2.97
23061458,36,3,1.84,5.52
23082579,19,1,1.65,1.65
23082579,24,4,5.32,21.28
23084240,6,4,7.30,29.20
23084240,8,2,5.13,10.26
23084240,26,5,6.39,31.95
23106229,9,3,0.84,2.52
23106229,25,1,4.99,4.99
23113439,8,1,5.13,5.13
23116160,16,3,8.33,24.99
23116160,23,3,9.05,27.15
23128316,4,1,3.62,3.62
23128316,8,5,5.13,25.65
23128316,10,5,7.64,38.20
23128316,15,5,5.26,26.30
23128316,20,3,1.77,5.31
23140285,29,4,3.84,15.36
23140285,35,1,9.07,9.07
23140798,1,2,3.26,6.52
23140798,32,2,0.99,1.98
23141425,12,2,0.60,1.20
23141425,14,4,6.94,27.76
23146409,4,3,3.62,10.86
23155014,13,3,1.21,3.63
23160182,3,1,6.79,6.79
23160182,20,4,1.77,7.08
23160650,14,1,6.94,6.94
23189577,2,3,8.50,25.50
23189577,15,5,5.26,26.30
23189577,22,3,1.50,4.50
23189577,29,1,3.84,3.84
23192567,9,2,0.84,1.68
23192567,23,4,9.05,36.20
23192567,24,4,5.32,21.28
23192567,28,2,6.81,13.62
23211311,15,3,5.26,15.78
23211311,22,1,1.50,1.50
23212659,3,5,6.79,33.95
23212659,12,2,0.60,1.20
23212659,13,3,1.21,3.63
23212659,20,5,1.77,8.85
23212659,26,1,6.39,6.39
23226152,15,3,5.26,15.78
23226152,18,1,6.95,6.95
23226152,19,2,1.65,3.30
23226152,25,2,4.99,9.98
23231139,3,5,6.79,33.95
23231139,34,3,3.99,11.97
23231139,36,3,1.84,5.52
23256741,1,5,3.26,16.30
23256741,7,5,5.78,28.90
23256741,12,1,0.60,0.60
23256741,18,4,6.95,27.80
23256741,32,4,0.99,3.96
23270072,25,2,4.99,9.98
23272107,5,5,0.79,3.95
23272107,10,3,7.64,22.92
23272107,18,2,6.95,13.90
23272107,23,3,9.05,27.15
23308460,6,5,7.30,36.50
23352584,13,4,1.21,4.84
23352584,18,5,6.95,34.75
23352584,22,5,1.50,7.50
23352584,31,2,3.36,6.72
23358965,23,5,9.05,45.25
23358965,29,1,3.84,3.84
23358965,32,2,0.99,1.98
23358965,36,5,1.84,9.20
23386176,8,5,5.13,25.65
23386176,14,4,6.94,27.76
23386176,17,5,8.12,40.60
23386176,25,2,4.99,9.98
23386176,32,3,0.99,2.97
23389372,7,3,5.78,17.34
23389372,15,5,5.26,26.30
23389372,16,2,8.33,16.66
23389372,17,2,8.12,16.24
23407931,18,1,6.95,6.95
23407931,20,5,1.77,8.85
23407931,30,1,1.32,1.32
23407931,31,2,3.36,6.72
23409811,14,2,6.94,13.88
23409811,17,1,8.12,8.12
23409811,25,4,4.99,19.96
23409811,28,1,6.81,6.81
23414424,25,5,4.99,24.95
23414424,29,2,3.84,7.68
23414424,35,5,9.07,45.35
23420913,18,1,6.95,6.95
23420913,19,4,1.65,6.60
23420913,21,1,3.42,3.42
23424764,11,4,5.99,23.96
23424764,27,4,3.98,15.92
23425757,4,2,3.62,7.24
23425757,8,5,5.13,25.65
23425757,9,1,0.84,0.84
23425757,21,1,3.42,3.42
23432578,14,4,6.94,27.76
23432578,25,2,4.99,9.98
23432578,30,1,1.32,1.32
23434757,11,2,5.99,11.98
23434757,13,4,1.21,4.84
23434757,14,1,6.94,6.94
23434757,17,3,8.12,24.36
23452537,4,5,3.62,18.10
23452537,12,1,0.60,0.60
23452537,22,5,1.50,7.50
23452537,26,5,6.39,31.95
23467765,16,5,8.33,41.65
23467765,28,2,6.81,13.62
23467765,36,2,1.84,3.68
23479926,5,3,0.79,2.37
23479926,10,1,7.64,7.64
23479926,16,3,8.33,24.99
23479926,24,2,5.32,10.64
23479926,36,4,1.84,7.36
23480069,5,3,0.79,2.37
23480069,32,1,0.99,0.99
23480069,36,4,1.84,7.36
23487531,1,2,3.26,6.52
23487531,3,2,6.79,13.58
23487531,24,1,5.32,5.32
23487531,31,1,3.36,3.36
23497021,22,2,1.50,3.00
23501968,3,2,6.79,13.58
23502579,5,5,0.79,3.95
23512159,2,2,8.50,17.00
23512159,27,1,3.98,3.98
23517698,7,5,5.78,28.90
23519131,12,5,0.60,3.00
23519131,31,5,3.36,16.80
23521952,1,4,3.26,13.04
23521952,29,5,3.84,19.20
23530162,9,1,0.84,0.84
23530162,10,1,7.64,7.64
23530162,15,4,5.26,21.04
23530162,36,4,1.84,7.36
23531591,2,5,8.50,42.50
23531591,5,4,0.79,3.16
23531591,20,2,1.77,3.54
23533599,7,2,5.78,11.56
23533599,21,3,3.42,10.26
23533599,26,3,6.39,19.17
23557903,7,1,5.78,5.78
23557903,16,5,8.33,41.65
23557903,31,2,3.36,6.72
23564415,2,5,8.50,42.50
23564415,21,2,3.42,6.84
23564415,33,5,1.03,5.15
23565599,16,2,8.33,16.66
23565599,22,3,1.50,4.50
23565599,26,2,6.39,12.78
23565599,29,2,3.84,7.68
23565599,33,1,1.03,1.03
23567252,11,4,5.99,23.96
23567252,16,1,8.33,8.33
23567252,18,5,6.95,34.75
23567252,25,3,4.99,14.97
23567252,27,5,3.98,19.90
23583971,1,5,3.26,16.30
23583971,21,4,3.42,13.68
23603073,17,3,8.12,24.36
23603073,27,1,3.98,3.98
23610832,15,2,5.26,10.52
23610832,16,2,8.33,16.66
23610832,32,4,0.99,3.96
23633653,31,2,3.36,6.72
23652431,3,1,6.79,6.79
23652431,26,1,6.39,6.39
23652431,27,5,3.98,19.90
23654836,26,4,6.39,25.56
23655900,9,1,0.84,0.84
23655900,13,1,1.21,1.21
23655900,29,3,3.84,11.52
23659499,5,4,0.79,3.16
23659499,10,2,7.64,15.28
23659499,18,4,6.95,27.80
23659499,35,1,9.07,9.07
23664769,10,2,7.64,15.28
23664769,11,4,5.99,23.96
23664769,15,2,5.26,10.52
23664769,26,2,6.39,12.78
23664769,32,5,0.99,4.95
23674618,15,5,5.26,26.30
23674618,20,2,1.77,3.54
23683779,23,4,9.05,36.20
23685169,14,1,6.94,6.94
23685169,26,5,6.39,31.95
23685169,34,5,3.99,19.95
23687533,13,5,1.21,6.05
23687533,17,2,8.12,16.24
23687533,21,2,3.42,6.84
23687533,28,1,6.81,6.81
23687533,30,1,1.32,1.32
23692565,33,5,1.03,5.15
23695641,18,5,6.95,34.75
23695641,20,3,1.77,5.31
23701319,3,5,6.79,33.95
23701319,28,1,6.81,6.81
23701319,30,5,1.32,6.60
23724471,2,5,8.50,42.50
23724471,34,5,3.99,19.95
23729040,11,4,5.99,23.96
23729040,17,2,8.12,16.24
23729040,21,4,3.42,13.68
23729040,22,2,1.50,3.00
23729040,35,2,9.07,18.14
23741942,3,5,6.79,33.95
23741942,16,4,8.33,33.32
23741942,19,1,1.65,1.65
23742140,24,5,5.32,26.60
23742140,31,1,3.36,3.36
23742140,32,3,0.99,2.97
23742913,12,3,0.60,1.80
23742913,16,4,8.33,33.32
23742913,23,3,9.05,27.15
23742913,31,3,3.36,10.08
23742913,34,1,3.99,3.99
23743787,33,3,1.03,3.09
23756736,2,1,8.50,8.50
23759663,7,3,5.78,17.34
23759663,14,5,6.94,34.70
23768515,14,5,6.94,34.70
23774962,10,1,7.64,7.64
23774962,33,5,1.03,5.15
23774962,35,1,9.07,9.07
23781325,6,2,7.30,14.60
23781325,27,3,3.98,11.94
23781325,35,5,9.07,45.35
23781325,36,3,1.84,5.52
23789561,2,2,8.50,17.00
23789561,7,4,5.78,23.12
23789561,27,3,3.98,11.94
23795496,1,1,3.26,3.26
23795496,9,2,0.84,1.68
23795496,26,4,6.39,25.56
23795496,34,5,3.99,19.95
23795496,36,2,1.84,3.68
23797756,10,4,7.64,30.56
23797756,20,2,1.77,3.54
23797756,21,4,3.42,13.68
23803609,11,4,5.99,23.96
23803609,16,5,8.33,41.65
23803609,23,4,9.05,36.20
23803609,35,2,9.07,18.14
23812605,12,3,0.60,1.80
23812605,32,5,0.99,4.95
23812605,34,4,3.99,15.96
23815025,3,5,6.79,33.95
23815025,14,5,6.94,34.70
23815025,23,2,9.05,18.10
23815025,36,5,1.84,9.20
23817477,7,5,5.78,28.90
23820545,11,5,5.99,29.95
23820545,23,2,9.05,18.10
23820545,31,2,3.36,6.72
23820545,34,1,3.99,3.99
23824927,7,2,5.78,11.56
23824927,9,5,0.84,4.20
23824927,13,2,1.21,2.42
23824927,15,2,5.26,10.52
23824927,22,3,1.50,4.50
23829271,4,4,3.62,14.48
23829271,18,5,6.95,34.75
23829271,25,3,4.99,14.97
23829271,30,3,1.32,3.96
23865567,25,4,4.99,19.96
23865567,26,3,6.39,19.17
23865567,27,2,3.98,7.96
23865567,28,3,6.81,20.43
23888871,5,5,0.79,3.95
23888871,6,3,7.30,21.90
23888871,15,1,5.26,5.26
23888871,17,4,8.12,32.48
23888871,24,3,5.32,15.96
23903290,16,4,8.33,33.32
23903290,26,1,6.39,6.39
23903290,29,3,3.84,11.52
23903515,1,4,3.26,13.04
23903515,3,2,6.79,13.58
23903515,10,2,7.64,15.28
23903515,28,4,6.81,27.24
23907508,1,3,3.26,9.78
23907508,6,3,7.30,21.90
23907508,16,5,8.33,41.65
23907508,34,2,3.99,7.98
23909553,2,1,8.50,8.50
23909553,14,5,6.94,34.70
23909553,15,3,5.26,15.78
23909553,18,1,6.95,6.95
23909553,33,2,1.03,2.06
23911616,5,2,0.79,1.58
23911616,14,1,6.94,6.94
23911616,19,2,1.65,3.30
23911616,28,2,6.81,13.62
23911616,29,1,3.84,3.84
23916831,3,3,6.79,20.37
23955351,4,1,3.62,3.62
23955351,14,3,6.94,20.82
23955351,24,2,5.32,10.64
23955351,25,1,4.99,4.99
23955351,26,4,6.39,25.56
23963614,8,3,5.13,15.39
23963614,15,3,5.26,15.78
23963614,17,2,8.12,16.24
23963614,22,3,1.50,4.50
23963614,30,1,1.32,1.32
23965791,22,3,1.50,4.50
23965791,29,1,3.84,3.84
23985863,14,3,6.94,20.82
23985863,15,3,5.26,15.78
23985863,20,1,1.77,1.77
23985863,30,1,1.32,1.32
23985863,33,5,1.03,5.15
23987358,33,2,1.03,2.06
23987811,20,1,1.77,1.77
23987811,27,4,3.98,15.92
23987811,31,3,3.36,10.08
23997138,31,5,3.36,16.80
23998603,31,3,3.36,10.08
24015953,33,2,1.03,2.06
24018667,5,5,0.79,3.95
24021688,16,5,8.33,41.65
24051055,8,5,5.13,25.65
24051055,10,5,7.64,38.20
24051055,13,2,1.21,2.42
24051055,35,4,9.07,36.28
24052720,11,2,5.99,11.98
24052720,15,5,5.26,26.30
24052720,20,5,1.77,8.85
24052720,27,1,3.98,3.98
24057443,5,2,0.79,1.58
24057443,8,3,5.13,15.39
24057443,24,3,5.32,15.96
24065758,18,4,6.95,27.80
24072113,7,2,5.78,11.56
24072113,10,5,7.64,38.20
24072113,22,2,1.50,3.00
24072113,26,1,6.39,6.39
24077400,1,4,3.26,13.04
24117864,36,1,1.84,1.84
24168766,11,2,5.99,11.98
24168766,19,1,1.65,1.65
24168766,34,4,3.99,15.96
24174495,5,5,0.79,3.95
24174495,6,2,7.30,14.60
24203899,12,5,0.60,3.00
24203899,17,3,8.12,24.36
24203899,21,4,3.42,13.68
24204432,17,4,8.12,32.48
24204432,22,5,1.50,7.50
24204432,33,3,1.03,3.09
24217821,13,2,1.21,2.42
24217821,14,4,6.94,27.76
24218377,10,3,7.64,22.92
24218377,16,4,8.33,33.32
24218377,24,1,5.32,5.32
24218377,25,1,4.99,4.99
24218377,29,2,3.84,7.68
24226551,34,4,3.99,15.96
24228974,9,3,0.84,2.52
24231397,26,2,6.39,12.78
24231397,32,1,0.99,0.99
24245528,3,1,6.79,6.79
24245528,34,1,3.99,3.99
24249345,3,5,6.79,33.95
24249345,10,3,7.64,22.92
24249345,14,4,6.94,27.76
24249345,31,2,3.36,6.72
24253477,1,1,3.26,3.26
24253477,30,3,1.32,3.96
24276595,10,3,7.64,22.92
24276595,18,2,6.95,13.90
24276595,24,4,5.32,21.28
24276595,33,3,1.03,3.09
24288638,3,4,6.79,27.16
24288638,27,4,3.98,15.92
24288638,29,1,3.84,3.84
24288638,35,1,9.07,9.07
24290747,15,3,5.26,15.78
24290747,21,2,3.42,6.84
24290747,22,4,1.50,6.00
24290747,28,2,6.81,13.62
24292462,10,5,7.64,38.20
24292462,16,3,8.33,24.99
24292462,19,5,1.65,8.25
24292462,21,1,3.42,3.42
24292462,28,2,6.81,13.62
24297697,11,3,5.99,17.97
24297697,14,2,6.94,13.88
24297697,19,2,1.65,3.30
24310370,1,4,3.26,13.04
24324525,15,3,5.26,15.78
24324525,35,4,9.07,36.28
24330079,21,2,3.42,6.84
24330079,31,5,3.36,16.80
24330079,35,5,9.07,45.35
24331110,19,5,1.65,8.25
24331110,24,5,5.32,26.60
24347885,13,3,1.21,3.63
24347885,15,2,5.26,10.52
24348144,5,2,0.79,1.58
24348144,15,3,5.26,15.78
24348144,16,1,8.33,8.33
24348144,18,4,6.95,27.80
24348144,36,5,1.84,9.20
24355769,2,5,8.50,42.50
24355769,23,3,9.05,27.15
24355769,31,5,3.36,16.80
24367203,16,5,8.33,41.65
24367203,21,2,3.42,6.84
24367203,30,3,1.32,3.96
24414545,28,3,6.81,20.43
24414545,29,2,3.84,7.68
24414545,34,1,3.99,3.99
24416733,13,5,1.21,6.05
24416733,21,4,3.42,13.68
24416733,31,4,3.36,13.44
24421710,7,4,5.78,23.12
24421710,10,1,7.64,7.64
24421710,24,2,5.32,10.64
24421710,36,3,1.84,5.52
24431178,11,3,5.99,17.97
24431178,36,1,1.84,1.84
24441981,4,2,3.62,7.24
24441981,30,5,1.32,6.60
24441981,32,5,0.99,4.95
24441981,36,3,1.84,5.52
24453000,16,4,8.33,33.32
24478062,11,4,5.99,23.96
24478062,13,4,1.21,4.84
24478062,28,1,6.81,6.81
24478062,30,4,1.32,5.28
24478755,9,2,0.84,1.68
24478755,13,5,1.21,6.05
24478755,26,2,6.39,12.78
24478755,27,1,3.98,3.98
24478755,32,5,0.99,4.95
24484612,35,5,9.07,45.35
24492035,11,2,5.99,11.98
24492035,27,2,3.98,7.96
24492035,29,3,3.84,11.52
24492035,33,3,1.03,3.09
24496922,3,2,6.79,13.58
24496922,4,2,3.62,7.24
24503520,16,4,8.33,33.32
24503520,28,2,6.81,13.62
24505246,10,3,7.64,22.92
24505256,1,5,3.26,16.30
24505256,6,3,7.30,21.90
24505256,12,5,0.60,3.00
24505256,13,5,1.21,6.05
24505256,24,4,5.32,21.28
24516442,23,1,9.05,9.05
24516442,24,4,5.32,21.28
24516442,26,2,6.39,12.78
24525190,33,3,1.03,3.09
24525939,2,1,8.50,8.50
24525939,24,1,5.32,5.32
24525939,30,4,1.32,5.28
24534202,26,3,6.39,19.17
24537935,30,5,1.32,6.60
24540212,12,2,0.60,1.20
24540212,13,5,1.21,6.05
24540212,34,1,3.99,3.99
24540212,35,5,9.07,45.35
24547926,12,2,0.60,1.20
24551743,16,5,8.33,41.65
24551743,32,1,0.99,0.99
24572841,17,5,8.12,40.60
24572841,22,3,1.50,4.50
24572841,36,1,1.84,1.84
24580631,1,4,3.26,13.04
24580631,9,5,0.84,4.20
24580631,13,2,1.21,2.42
24580631,16,4,8.33,33.32
24580631,24,1,5.32,5.32
24582257,9,3,0.84,2.52
24582257,15,2,5.26,10.52
24582257,19,1,1.65,1.65
24582257,26,5,6.39,31.95
24584448,6,5,7.30,36.50
24612433,2,3,8.50,25.50
24612433,3,4,6.79,27.16
24612433,15,2,5.26,10.52
24612433,27,2,3.98,7.96
24612433,31,2,3.36,6.72
24616573,33,1,1.03,1.03
24648264,2,5,8.50,42.50
24648264,12,3,0.60,1.80
24648264,21,1,3.42,3.42
24661775,3,1,6.79,6.79
24661775,13,5,1.21,6.05
24661775,17,4,8.12,32.48
24663684,24,5,5.32,26.60
24663684,27,4,3.98,15.92
24677167,2,1,8.50,8.50
24677167,14,5,6.94,34.70
24677167,19,5,1.65,8.25
24677167,21,1,3.42,3.42
24677243,18,4,6.95,27.80
24677243,22,1,1.50,1.50
24694826,11,1,5.99,5.99
24694826,14,4,6.94,27.76
24694826,27,2,3.98,7.96
24694826,34,1,3.99,3.99
24696855,27,4,3.98,15.92
24723566,7,1,5.78,5.78
24723566,13,2,1.21,2.42
24723566,24,2,5.32,10.64
24734978,2,4,8.50,34.00
24734978,18,5,6.95,34.75
24734978,30,4,1.32,5.28
24753627,5,1,0.79,0.79
